accounted_system_time_sec,aggregate_dp_protocol,aggregate_dp_release_rounds,all_constraint_feasible_rate,all_cross_domain_updates_protected,avg_last_10_accuracy,avg_last_5_accuracy,best_test_accuracy,dataset,deadline_satisfaction_ratio,deterministic_torch,dp_accounting_mode,dp_delta,dp_feature_enabled,dp_feature_epsilon_target,dp_feature_horizon_events,dp_feature_noise_multiplier,dp_update_epsilon_target,dp_update_horizon_events,dp_update_noise_multiplier,end_to_end_wall_time_sec,equal_optimizer_work_control,execution_revision,feasible_participation_ratio,feasible_rate,final_test_accuracy,final_train_accuracy,global_pareto_selection_rounds,global_release_count,global_release_epsilon,global_release_noise_multiplier,global_release_noise_std,global_release_sensitivity,global_release_target_epsilon,he_addition_time_sec,he_aggregation_calls,he_available,he_backend,he_ciphertext_bytes,he_ciphertext_bytes_semantics,he_ciphertext_count,he_coeff_mod_bit_sizes,he_complete_update_encryption,he_decryption_time_sec,he_encrypted_parameter_values,he_encrypted_updates,he_encryption_time_sec,he_execution,he_failures,he_key_setup_time_sec,he_mapped_update_bytes,he_max_abs_error,he_measured_expansion_ratio,he_poly_modulus_degree,he_process_chunks_per_task,he_process_fallbacks,he_process_tasks,he_process_workers,he_profiled_only,he_scale_bits,he_shared_memory_bytes,he_status,he_wall_time_sec,he_worker_cpu_time_sec,larger_channel_epsilon,local_packet_dp_releases,mainline_fusion,max_aggregate_dp_noise_std,max_feature_epsilon,max_privacy_risk,max_update_epsilon,mean_effective_clients,mean_effective_edges,mean_global_update_clients,mean_round_wall_time_sec,mean_selection_wall_time_sec,mean_training_wall_time_sec,mean_update_dp_coverage,mean_update_dp_he_clients,mean_update_dp_only_clients,mean_update_he_coverage,mean_update_he_only_clients,memory_feasible_rate,min_remaining_epsilon,mode_distribution,model,object_mechanism_distribution,output_dir,per_client_test,per_client_test_accuracy_max,per_client_test_accuracy_mean,per_client_test_accuracy_min,per_client_test_accuracy_std,policy,privacy_execution_audit,privacy_feasible_rate,privacy_guarantee,privacy_mechanism_scope,privacy_policy_scope,protected_object,real_he_aggregated_clients,real_he_available,real_he_rounds,resource_feasible_rate,risk_feasible_rate,round_to_best,rounds,skip_rate,status,target_rounds,time_satisfied_rate,timing_scope,torch_seed,total_accounted_phase_wall_time_sec,total_aggregation_wall_time_sec,total_cloud_aggregation_time,total_communication_volume,total_edge_aggregation_time,total_evaluation_wall_time_sec,total_flow_wall_time_sec,total_logical_time,total_round_wall_time_sec,total_selection_wall_time_sec,total_training_wall_time_sec,total_unattributed_wall_time_sec,total_waiting_time,tracks_returned_client_models,trusted_edge_split_execution,uniform_end_to_end_update_dp,uniform_selected_update_dp,update_mechanism_distribution,wall_time_sec
241.62508842634807,distributed_noise_before_ckks_aggregation,0,1.0,True,0.3375,0.3375,0.3375,CIFAR-10,,True,rdp_auto,1e-05,False,8.0,0,1.0,8.0,4,1.382240062317938,79.56760939955711,False,paper_flow_v31_mode_specific_privacy,1.0,1.0,0.3375,0.3145,0,0,0.0,,,,,1.7692680675536394,1,True,seal,3581350500,seal_save_size_upper_bound,27300,"[50, 40]",True,1.0797600541263819,111816420,10,82.62713792733848,real,0,0.04608079977333546,447265680,4.4401293665580907e-08,8.007210613611132,8192,32,0,86,4,False,40,0,SEAL CKKS encrypted-vector validation passed (max error 1.847e-09).,30.06170729920268,85.4761660490185,8.000000000001,0,False,0.0,0.0,0.58,8.000000000001,84.0,10.0,84.0,78.27725120075047,14.164579100906849,7.477091198787093,1.0,84.0,0.0,1.0,0.0,1.0,0.0,LIIEIIIC:86(0.860);SKIP:14(0.140),resnet18pretrainedhead,dp_he3:86(0.500);none:86(0.500),out\paper_v31_final\fig1_main\dirichlet_0p1\2026-09-19_22-24-55_lenet5_dynamic_newtex202608\fixed_mode_fixed_privacy,"[{'client_id': 0, 'test_accuracy': 0.5}, {'client_id': 1, 'test_accuracy': 0.0}, {'client_id': 2, 'test_accuracy': 0.5384615384615384}, {'client_id': 3, 'test_accuracy': 0.5384615384615384}, {'client_id': 4, 'test_accuracy': 0.3684210526315789}, {'client_id': 5, 'test_accuracy': 0.6}, {'client_id': 6, 'test_accuracy': 0.4426229508196721}, {'client_id': 7, 'test_accuracy': 0.0}, {'client_id': 8, 'test_accuracy': 0.3125}, {'client_id': 9, 'test_accuracy': 0.06666666666666667}, {'client_id': 10, 'test_accuracy': 0.2608695652173913}, {'client_id': 11, 'test_accuracy': 0.375}, {'client_id': 12, 'test_accuracy': 0.0}, {'client_id': 13, 'test_accuracy': 0.4444444444444444}, {'client_id': 14, 'test_accuracy': 0.18181818181818182}, {'client_id': 15, 'test_accuracy': 0.3548387096774194}, {'client_id': 16, 'test_accuracy': 0.4}, {'client_id': 17, 'test_accuracy': 0.30303030303030304}, {'client_id': 18, 'test_accuracy': 0.25}, {'client_id': 19, 'test_accuracy': 0.16666666666666666}, {'client_id': 20, 'test_accuracy': 0.5}, {'client_id': 21, 'test_accuracy': 0.18181818181818182}, {'client_id': 22, 'test_accuracy': 0.15384615384615385}, {'client_id': 23, 'test_accuracy': 0.4175824175824176}, {'client_id': 24, 'test_accuracy': 0.2916666666666667}, {'client_id': 25, 'test_accuracy': 0.0}, {'client_id': 26, 'test_accuracy': 0.4444444444444444}, {'client_id': 27, 'test_accuracy': 0.1282051282051282}, {'client_id': 28, 'test_accuracy': 0.6666666666666666}, {'client_id': 29, 'test_accuracy': 0.375}, {'client_id': 30, 'test_accuracy': 0.0}, {'client_id': 31, 'test_accuracy': 0.0}, {'client_id': 32, 'test_accuracy': 0.47058823529411764}, {'client_id': 33, 'test_accuracy': 0.45454545454545453}, {'client_id': 34, 'test_accuracy': 0.275}, {'client_id': 35, 'test_accuracy': 0.3333333333333333}, {'client_id': 36, 'test_accuracy': 0.4155844155844156}, {'client_id': 37, 'test_accuracy': 0.75}, {'client_id': 38, 'test_accuracy': 0.5}, {'client_id': 39, 'test_accuracy': 0.35}, {'client_id': 40, 'test_accuracy': 0.5}, {'client_id': 41, 'test_accuracy': 0.4722222222222222}, {'client_id': 42, 'test_accuracy': 0.3125}, {'client_id': 43, 'test_accuracy': 0.6}, {'client_id': 44, 'test_accuracy': 0.3076923076923077}, {'client_id': 45, 'test_accuracy': 0.45454545454545453}, {'client_id': 46, 'test_accuracy': 0.38461538461538464}, {'client_id': 47, 'test_accuracy': 0.42105263157894735}, {'client_id': 48, 'test_accuracy': 0.4583333333333333}, {'client_id': 49, 'test_accuracy': 0.16666666666666666}, {'client_id': 50, 'test_accuracy': 0.2222222222222222}, {'client_id': 51, 'test_accuracy': 0.4}, {'client_id': 52, 'test_accuracy': 0.38461538461538464}, {'client_id': 53, 'test_accuracy': 0.2553191489361702}, {'client_id': 54, 'test_accuracy': 0.11764705882352941}, {'client_id': 55, 'test_accuracy': 0.3620689655172414}, {'client_id': 56, 'test_accuracy': 1.0}, {'client_id': 57, 'test_accuracy': 0.32}, {'client_id': 58, 'test_accuracy': 0.28}, {'client_id': 59, 'test_accuracy': 0.14285714285714285}, {'client_id': 60, 'test_accuracy': 0.3333333333333333}, {'client_id': 61, 'test_accuracy': 0.25}, {'client_id': 62, 'test_accuracy': 0.3125}, {'client_id': 63, 'test_accuracy': 0.0}, {'client_id': 64, 'test_accuracy': 0.5}, {'client_id': 65, 'test_accuracy': 0.0}, {'client_id': 66, 'test_accuracy': 0.5555555555555556}, {'client_id': 67, 'test_accuracy': 0.4142857142857143}, {'client_id': 68, 'test_accuracy': 0.5357142857142857}, {'client_id': 69, 'test_accuracy': 0.11764705882352941}, {'client_id': 70, 'test_accuracy': 0.5}, {'client_id': 71, 'test_accuracy': 0.3409090909090909}, {'client_id': 72, 'test_accuracy': 0.373134328358209}, {'client_id': 73, 'test_accuracy': 0.36764705882352944}, {'client_id': 74, 'test_accuracy': 0.42857142857142855}, {'client_id': 75, 'test_accuracy': 0.2222222222222222}, {'client_id': 76, 'test_accuracy': 0.25}, {'client_id': 77, 'test_accuracy': 0.4}, {'client_id': 78, 'test_accuracy': 0.045454545454545456}, {'client_id': 79, 'test_accuracy': 0.058823529411764705}, {'client_id': 80, 'test_accuracy': 0.0}, {'client_id': 81, 'test_accuracy': 0.5}, {'client_id': 82, 'test_accuracy': 0.0}, {'client_id': 83, 'test_accuracy': 0.7272727272727273}, {'client_id': 84, 'test_accuracy': 0.38095238095238093}, {'client_id': 85, 'test_accuracy': 0.42857142857142855}, {'client_id': 86, 'test_accuracy': 0.20454545454545456}, {'client_id': 87, 'test_accuracy': 0.0}, {'client_id': 88, 'test_accuracy': 0.0}, {'client_id': 89, 'test_accuracy': 0.25}, {'client_id': 90, 'test_accuracy': 0.0}, {'client_id': 91, 'test_accuracy': 0.03636363636363636}, {'client_id': 92, 'test_accuracy': 0.10588235294117647}, {'client_id': 93, 'test_accuracy': 0.6666666666666666}, {'client_id': 94, 'test_accuracy': 0.2}, {'client_id': 95, 'test_accuracy': 0.391304347826087}, {'client_id': 96, 'test_accuracy': 0.25}, {'client_id': 97, 'test_accuracy': 0.41509433962264153}, {'client_id': 98, 'test_accuracy': 0.14285714285714285}, {'client_id': 99, 'test_accuracy': 0.4074074074074074}]",1.0,0.3148715667599835,0.0,0.19887892042232327,fixed_mode_fixed_privacy,"{'accountant_scope': 'recorded_dp_events_only', 'global_release_count': None, 'global_release_epsilon': None, 'uniform_selected_update_dp': True, 'end_to_end_dp_status': 'not_established', 'end_to_end_epsilon': None, 'he_real_execution_rounds': 1, 'he_profiled_execution_rounds': 0, 'randomness_scope': 'deterministic_experiment_seed', 'key_isolation_scope': 'single_process_simulation', 'diagnostic_scope': 'private_experiment_logs_not_public_dp_outputs'}",1.0,legacy_per_link_mechanisms,local_packet_or_secure_aggregate,per_link,cross_domain_model_update,84,True,1,1.0,0.14,0,1,0.14,completed,1,0.14,"{'end_to_end_wall_time_sec': 'policy initialization through final summary preparation', 'cumulative_wall_time_sec': 'policy initialization through each completed round', 'total_round_wall_time_sec': 'sum of measured training rounds', 'total_logical_time': 'modeled cloud-edge-end execution path', 'accounted_system_time_sec': 'modeled execution path plus measured mode selection'}",40,78.26496349833906,56.06396760046482,53.98024100799998,60262.78866047987,113.31095135999999,0.5561640989035368,0.0031614992767572403,227.46050932544122,78.27725120075047,14.164579100906849,7.477091198787093,0.012287702411413193,807.7686515343755,True,False,,True,dp_he3/none:86(0.860);none:14(0.140),79.56760939955711
234.98302744435762,distributed_noise_before_ckks_aggregation,0,1.0,False,0.1755,0.1755,0.1755,CIFAR-10,,True,rdp_auto,1e-05,False,8.0,0,1.0,8.0,4,1.382240062317938,185.4866419006139,False,paper_flow_v31_mode_specific_privacy,1.0,1.0,0.1755,0.162,0,0,0.0,,,,,2.014812860637903,3,True,seal,1074405150,seal_save_size_upper_bound,8190,"[50, 40]",True,2.503735601902008,33544926,3,21.534642903134227,real,0,0.04687130078673363,0,1.5274097911412387e-08,8.007210613611132,8192,0,0,0,0,False,40,0,SEAL CKKS encrypted-vector validation passed (max error 1.795e-09).,26.849267998710275,26.053191365674138,8.000000000001,0,False,0.0,0.0,0.58,8.000000000001,98.0,10.0,83.0,184.08146949857473,142.1766601987183,12.484227899461985,0.060240963855421686,0.0,0.0,0.03614457831325301,0.0,1.0,0.0,LIC:83(0.830);LIE:5(0.050);LIIE:12(0.120),resnet18pretrainedhead,dp:3(0.016);dp_he3:2(0.011);he3:1(0.005);none:182(0.968),out\paper_v31_final\fig1_main\dirichlet_0p1\2026-09-19_22-24-55_lenet5_dynamic_newtex202608\dynamic_mode_fixed_privacy,"[{'client_id': 0, 'test_accuracy': 0.2647058823529412}, {'client_id': 1, 'test_accuracy': 0.0}, {'client_id': 2, 'test_accuracy': 0.3076923076923077}, {'client_id': 3, 'test_accuracy': 0.3076923076923077}, {'client_id': 4, 'test_accuracy': 0.15789473684210525}, {'client_id': 5, 'test_accuracy': 0.2}, {'client_id': 6, 'test_accuracy': 0.2786885245901639}, {'client_id': 7, 'test_accuracy': 0.0}, {'client_id': 8, 'test_accuracy': 0.3125}, {'client_id': 9, 'test_accuracy': 0.06666666666666667}, {'client_id': 10, 'test_accuracy': 0.30434782608695654}, {'client_id': 11, 'test_accuracy': 0.375}, {'client_id': 12, 'test_accuracy': 0.0}, {'client_id': 13, 'test_accuracy': 0.1111111111111111}, {'client_id': 14, 'test_accuracy': 0.0}, {'client_id': 15, 'test_accuracy': 0.03225806451612903}, {'client_id': 16, 'test_accuracy': 0.12}, {'client_id': 17, 'test_accuracy': 0.18181818181818182}, {'client_id': 18, 'test_accuracy': 0.0}, {'client_id': 19, 'test_accuracy': 0.0}, {'client_id': 20, 'test_accuracy': 0.5}, {'client_id': 21, 'test_accuracy': 0.09090909090909091}, {'client_id': 22, 'test_accuracy': 0.23076923076923078}, {'client_id': 23, 'test_accuracy': 0.2857142857142857}, {'client_id': 24, 'test_accuracy': 0.0}, {'client_id': 25, 'test_accuracy': 0.0}, {'client_id': 26, 'test_accuracy': 0.08333333333333333}, {'client_id': 27, 'test_accuracy': 0.1794871794871795}, {'client_id': 28, 'test_accuracy': 0.4166666666666667}, {'client_id': 29, 'test_accuracy': 0.5}, {'client_id': 30, 'test_accuracy': 0.0}, {'client_id': 31, 'test_accuracy': 0.0}, {'client_id': 32, 'test_accuracy': 0.058823529411764705}, {'client_id': 33, 'test_accuracy': 0.09090909090909091}, {'client_id': 34, 'test_accuracy': 0.275}, {'client_id': 35, 'test_accuracy': 0.26666666666666666}, {'client_id': 36, 'test_accuracy': 0.2987012987012987}, {'client_id': 37, 'test_accuracy': 0.25}, {'client_id': 38, 'test_accuracy': 0.3695652173913043}, {'client_id': 39, 'test_accuracy': 0.075}, {'client_id': 40, 'test_accuracy': 0.19444444444444445}, {'client_id': 41, 'test_accuracy': 0.16666666666666666}, {'client_id': 42, 'test_accuracy': 0.375}, {'client_id': 43, 'test_accuracy': 0.3}, {'client_id': 44, 'test_accuracy': 0.3076923076923077}, {'client_id': 45, 'test_accuracy': 0.18181818181818182}, {'client_id': 46, 'test_accuracy': 0.15384615384615385}, {'client_id': 47, 'test_accuracy': 0.21052631578947367}, {'client_id': 48, 'test_accuracy': 0.125}, {'client_id': 49, 'test_accuracy': 0.16666666666666666}, {'client_id': 50, 'test_accuracy': 0.0}, {'client_id': 51, 'test_accuracy': 0.26666666666666666}, {'client_id': 52, 'test_accuracy': 0.38461538461538464}, {'client_id': 53, 'test_accuracy': 0.0425531914893617}, {'client_id': 54, 'test_accuracy': 0.058823529411764705}, {'client_id': 55, 'test_accuracy': 0.27586206896551724}, {'client_id': 56, 'test_accuracy': 0.0}, {'client_id': 57, 'test_accuracy': 0.10666666666666667}, {'client_id': 58, 'test_accuracy': 0.28}, {'client_id': 59, 'test_accuracy': 0.2857142857142857}, {'client_id': 60, 'test_accuracy': 0.3333333333333333}, {'client_id': 61, 'test_accuracy': 0.0}, {'client_id': 62, 'test_accuracy': 0.125}, {'client_id': 63, 'test_accuracy': 0.0}, {'client_id': 64, 'test_accuracy': 0.0}, {'client_id': 65, 'test_accuracy': 0.06451612903225806}, {'client_id': 66, 'test_accuracy': 0.05555555555555555}, {'client_id': 67, 'test_accuracy': 0.2}, {'client_id': 68, 'test_accuracy': 0.07142857142857142}, {'client_id': 69, 'test_accuracy': 0.14705882352941177}, {'client_id': 70, 'test_accuracy': 0.0}, {'client_id': 71, 'test_accuracy': 0.22727272727272727}, {'client_id': 72, 'test_accuracy': 0.19402985074626866}, {'client_id': 73, 'test_accuracy': 0.04411764705882353}, {'client_id': 74, 'test_accuracy': 0.09523809523809523}, {'client_id': 75, 'test_accuracy': 0.16666666666666666}, {'client_id': 76, 'test_accuracy': 0.25}, {'client_id': 77, 'test_accuracy': 0.3}, {'client_id': 78, 'test_accuracy': 0.18181818181818182}, {'client_id': 79, 'test_accuracy': 0.23529411764705882}, {'client_id': 80, 'test_accuracy': 0.0}, {'client_id': 81, 'test_accuracy': 0.16666666666666666}, {'client_id': 82, 'test_accuracy': 0.2}, {'client_id': 83, 'test_accuracy': 0.2727272727272727}, {'client_id': 84, 'test_accuracy': 0.19047619047619047}, {'client_id': 85, 'test_accuracy': 0.07142857142857142}, {'client_id': 86, 'test_accuracy': 0.022727272727272728}, {'client_id': 87, 'test_accuracy': 0.0}, {'client_id': 88, 'test_accuracy': 0.5}, {'client_id': 89, 'test_accuracy': 0.0}, {'client_id': 90, 'test_accuracy': 0.0}, {'client_id': 91, 'test_accuracy': 0.03636363636363636}, {'client_id': 92, 'test_accuracy': 0.047058823529411764}, {'client_id': 93, 'test_accuracy': 0.3333333333333333}, {'client_id': 94, 'test_accuracy': 0.23333333333333334}, {'client_id': 95, 'test_accuracy': 0.08695652173913043}, {'client_id': 96, 'test_accuracy': 0.25}, {'client_id': 97, 'test_accuracy': 0.22641509433962265}, {'client_id': 98, 'test_accuracy': 0.14285714285714285}, {'client_id': 99, 'test_accuracy': 0.14814814814814814}]",0.5,0.1649430543677901,0.0,0.1315150456939609,dynamic_mode_fixed_privacy,"{'accountant_scope': 'recorded_dp_events_only', 'global_release_count': None, 'global_release_epsilon': None, 'uniform_selected_update_dp': False, 'end_to_end_dp_status': 'not_established', 'end_to_end_epsilon': None, 'he_real_execution_rounds': 1, 'he_profiled_execution_rounds': 0, 'randomness_scope': 'deterministic_experiment_seed', 'key_isolation_scope': 'single_process_simulation', 'diagnostic_scope': 'private_experiment_logs_not_public_dp_outputs'}",1.0,legacy_per_link_mechanisms,local_packet_or_secure_aggregate,per_link,cross_domain_model_update,3,True,1,1.0,0.94,0,1,0.0,completed,1,0.0,"{'end_to_end_wall_time_sec': 'policy initialization through final summary preparation', 'cumulative_wall_time_sec': 'policy initialization through each completed round', 'total_round_wall_time_sec': 'sum of measured training rounds', 'total_logical_time': 'modeled cloud-edge-end execution path', 'accounted_system_time_sec': 'modeled execution path plus measured mode selection'}",40,184.07142799720168,29.135248700156808,55.72457716000004,7200.6944601599935,16.395236361599995,0.2719312999397516,0.0033598989248275757,92.8063672456393,184.08146949857473,142.1766601987183,12.484227899461985,0.010041501373052597,269.8025189408369,True,False,,False,dp:3(0.030);dp_he3:2(0.020);he3:1(0.010);none:94(0.940),185.4866419006139
242.10115542548547,distributed_noise_before_ckks_aggregation,0,1.0,True,0.3375,0.3375,0.3375,CIFAR-10,,True,rdp_auto,1e-05,False,8.0,0,1.0,8.0,4,1.382240062317938,79.06967510096729,False,paper_flow_v31_mode_specific_privacy,1.0,1.0,0.3375,0.3145,0,0,0.0,,,,,1.771333735436201,1,True,seal,3581350500,seal_save_size_upper_bound,27300,"[50, 40]",True,1.0822302512824535,111816420,10,82.83472644910216,real,0,0.04774150066077709,447265680,4.105894341756272e-08,8.007210613611132,8192,32,0,86,4,False,40,0,SEAL CKKS encrypted-vector validation passed (max error 2.128e-09).,30.475187299773097,85.68829043582082,8.000000000001,0,False,0.0,0.0,0.58,8.000000000001,84.0,10.0,84.0,78.01984309963882,14.64064610004425,6.696239300072193,1.0,84.0,0.0,1.0,0.0,1.0,0.0,LIIEIIIC:86(0.860);SKIP:14(0.140),resnet18pretrainedhead,dp_he3:86(0.500);none:86(0.500),out\paper_v31_final\fig1_main\dirichlet_0p1\2026-09-19_22-24-55_lenet5_dynamic_newtex202608\fixed_mode_dynamic_privacy,"[{'client_id': 0, 'test_accuracy': 0.5}, {'client_id': 1, 'test_accuracy': 0.0}, {'client_id': 2, 'test_accuracy': 0.5384615384615384}, {'client_id': 3, 'test_accuracy': 0.5384615384615384}, {'client_id': 4, 'test_accuracy': 0.3684210526315789}, {'client_id': 5, 'test_accuracy': 0.6}, {'client_id': 6, 'test_accuracy': 0.4426229508196721}, {'client_id': 7, 'test_accuracy': 0.0}, {'client_id': 8, 'test_accuracy': 0.3125}, {'client_id': 9, 'test_accuracy': 0.06666666666666667}, {'client_id': 10, 'test_accuracy': 0.2608695652173913}, {'client_id': 11, 'test_accuracy': 0.375}, {'client_id': 12, 'test_accuracy': 0.0}, {'client_id': 13, 'test_accuracy': 0.4444444444444444}, {'client_id': 14, 'test_accuracy': 0.18181818181818182}, {'client_id': 15, 'test_accuracy': 0.3548387096774194}, {'client_id': 16, 'test_accuracy': 0.4}, {'client_id': 17, 'test_accuracy': 0.30303030303030304}, {'client_id': 18, 'test_accuracy': 0.25}, {'client_id': 19, 'test_accuracy': 0.16666666666666666}, {'client_id': 20, 'test_accuracy': 0.5}, {'client_id': 21, 'test_accuracy': 0.18181818181818182}, {'client_id': 22, 'test_accuracy': 0.15384615384615385}, {'client_id': 23, 'test_accuracy': 0.4175824175824176}, {'client_id': 24, 'test_accuracy': 0.2916666666666667}, {'client_id': 25, 'test_accuracy': 0.0}, {'client_id': 26, 'test_accuracy': 0.4444444444444444}, {'client_id': 27, 'test_accuracy': 0.1282051282051282}, {'client_id': 28, 'test_accuracy': 0.6666666666666666}, {'client_id': 29, 'test_accuracy': 0.375}, {'client_id': 30, 'test_accuracy': 0.0}, {'client_id': 31, 'test_accuracy': 0.0}, {'client_id': 32, 'test_accuracy': 0.47058823529411764}, {'client_id': 33, 'test_accuracy': 0.45454545454545453}, {'client_id': 34, 'test_accuracy': 0.275}, {'client_id': 35, 'test_accuracy': 0.3333333333333333}, {'client_id': 36, 'test_accuracy': 0.4155844155844156}, {'client_id': 37, 'test_accuracy': 0.75}, {'client_id': 38, 'test_accuracy': 0.5}, {'client_id': 39, 'test_accuracy': 0.35}, {'client_id': 40, 'test_accuracy': 0.5}, {'client_id': 41, 'test_accuracy': 0.4722222222222222}, {'client_id': 42, 'test_accuracy': 0.3125}, {'client_id': 43, 'test_accuracy': 0.6}, {'client_id': 44, 'test_accuracy': 0.3076923076923077}, {'client_id': 45, 'test_accuracy': 0.45454545454545453}, {'client_id': 46, 'test_accuracy': 0.38461538461538464}, {'client_id': 47, 'test_accuracy': 0.42105263157894735}, {'client_id': 48, 'test_accuracy': 0.4583333333333333}, {'client_id': 49, 'test_accuracy': 0.16666666666666666}, {'client_id': 50, 'test_accuracy': 0.2222222222222222}, {'client_id': 51, 'test_accuracy': 0.4}, {'client_id': 52, 'test_accuracy': 0.38461538461538464}, {'client_id': 53, 'test_accuracy': 0.2553191489361702}, {'client_id': 54, 'test_accuracy': 0.11764705882352941}, {'client_id': 55, 'test_accuracy': 0.3620689655172414}, {'client_id': 56, 'test_accuracy': 1.0}, {'client_id': 57, 'test_accuracy': 0.32}, {'client_id': 58, 'test_accuracy': 0.28}, {'client_id': 59, 'test_accuracy': 0.14285714285714285}, {'client_id': 60, 'test_accuracy': 0.3333333333333333}, {'client_id': 61, 'test_accuracy': 0.25}, {'client_id': 62, 'test_accuracy': 0.3125}, {'client_id': 63, 'test_accuracy': 0.0}, {'client_id': 64, 'test_accuracy': 0.5}, {'client_id': 65, 'test_accuracy': 0.0}, {'client_id': 66, 'test_accuracy': 0.5555555555555556}, {'client_id': 67, 'test_accuracy': 0.4142857142857143}, {'client_id': 68, 'test_accuracy': 0.5357142857142857}, {'client_id': 69, 'test_accuracy': 0.11764705882352941}, {'client_id': 70, 'test_accuracy': 0.5}, {'client_id': 71, 'test_accuracy': 0.3409090909090909}, {'client_id': 72, 'test_accuracy': 0.373134328358209}, {'client_id': 73, 'test_accuracy': 0.36764705882352944}, {'client_id': 74, 'test_accuracy': 0.42857142857142855}, {'client_id': 75, 'test_accuracy': 0.2222222222222222}, {'client_id': 76, 'test_accuracy': 0.25}, {'client_id': 77, 'test_accuracy': 0.4}, {'client_id': 78, 'test_accuracy': 0.045454545454545456}, {'client_id': 79, 'test_accuracy': 0.058823529411764705}, {'client_id': 80, 'test_accuracy': 0.0}, {'client_id': 81, 'test_accuracy': 0.5}, {'client_id': 82, 'test_accuracy': 0.0}, {'client_id': 83, 'test_accuracy': 0.7272727272727273}, {'client_id': 84, 'test_accuracy': 0.38095238095238093}, {'client_id': 85, 'test_accuracy': 0.42857142857142855}, {'client_id': 86, 'test_accuracy': 0.20454545454545456}, {'client_id': 87, 'test_accuracy': 0.0}, {'client_id': 88, 'test_accuracy': 0.0}, {'client_id': 89, 'test_accuracy': 0.25}, {'client_id': 90, 'test_accuracy': 0.0}, {'client_id': 91, 'test_accuracy': 0.03636363636363636}, {'client_id': 92, 'test_accuracy': 0.10588235294117647}, {'client_id': 93, 'test_accuracy': 0.6666666666666666}, {'client_id': 94, 'test_accuracy': 0.2}, {'client_id': 95, 'test_accuracy': 0.391304347826087}, {'client_id': 96, 'test_accuracy': 0.25}, {'client_id': 97, 'test_accuracy': 0.41509433962264153}, {'client_id': 98, 'test_accuracy': 0.14285714285714285}, {'client_id': 99, 'test_accuracy': 0.4074074074074074}]",1.0,0.3148715667599835,0.0,0.19887892042232327,fixed_mode_dynamic_privacy,"{'accountant_scope': 'recorded_dp_events_only', 'global_release_count': None, 'global_release_epsilon': None, 'uniform_selected_update_dp': True, 'end_to_end_dp_status': 'not_established', 'end_to_end_epsilon': None, 'he_real_execution_rounds': 1, 'he_profiled_execution_rounds': 0, 'randomness_scope': 'deterministic_experiment_seed', 'key_isolation_scope': 'single_process_simulation', 'diagnostic_scope': 'private_experiment_logs_not_public_dp_outputs'}",1.0,legacy_per_link_mechanisms,local_packet_or_secure_aggregate,per_link,cross_domain_model_update,84,True,1,1.0,0.14,0,1,0.14,completed,1,0.14,"{'end_to_end_wall_time_sec': 'policy initialization through final summary preparation', 'cumulative_wall_time_sec': 'policy initialization through each completed round', 'total_round_wall_time_sec': 'sum of measured training rounds', 'total_logical_time': 'modeled cloud-edge-end execution path', 'accounted_system_time_sec': 'modeled execution path plus measured mode selection'}",40,78.00763220153749,56.39318099990487,53.98024100799998,60262.78866047987,113.31095135999999,0.27404710091650486,0.00351870059967041,227.46050932544122,78.01984309963882,14.64064610004425,6.696239300072193,0.012210898101329803,807.7686515343755,True,False,,True,dp_he3/none:86(0.860);none:14(0.140),79.06967510096729
