accounted_phase_wall_time_sec,accounted_system_time_sec,accuracy_change_from_previous,actual_cloud_fusion_ratio,actual_cloud_share_of_admitted,actual_local_batches,actual_optimizer_steps,admitted_client_ids_actual,admitted_client_ids_objective,admitted_update_norm_max,admitted_update_norm_mean,aggregate_dp_max_client_weight,aggregate_dp_noise_norm,aggregate_dp_noise_share_count,aggregate_dp_noise_std,aggregate_dp_protected_packets,aggregate_dp_protocol,aggregate_dp_release,aggregate_dp_sensitivity,aggregate_dp_transport,aggregation_wall_time_sec,all_cross_domain_updates_protected,best_accuracy,cloud_aggregation_time,cloud_edge_sample_ratio_max,cloud_edge_sample_ratio_min,cloud_fusion_ratio,cloud_input_update_norm_max,cloud_input_update_norm_mean,communication_volume,cumulative_wall_time_sec,direction_aggregate_to_mean_client_norm_ratio,direction_client_count,direction_mean_client_cosine,direction_mean_client_norm,direction_negative_cosine_fraction,direction_raw_aggregate_norm,dp_accountant_scope,dp_clipping_unit,dp_diagnostic_scope,dp_parameter_count,dp_parameter_scope,dp_release_calibration,edge_aggregation_time,end_to_end_dp_status,evaluation_wall_time_sec,flow_wall_time_sec,global_release_contract,global_release_count,global_release_epsilon,global_update_norm,he_addition_time_sec,he_aggregation_calls,he_backend,he_ciphertext_bytes,he_ciphertext_bytes_semantics,he_ciphertext_count,he_coeff_mod_bit_sizes,he_decryption_time_sec,he_encrypted_parameter_values,he_encrypted_updates,he_encryption_time_sec,he_execution_status,he_failures,he_key_setup_time_sec,he_mapped_update_bytes,he_max_abs_error,he_poly_modulus_degree,he_process_chunks_per_task,he_process_fallbacks,he_process_tasks,he_process_workers,he_scale_bits,he_selected_but_profiled_clients,he_shared_memory_bytes,he_wall_time_sec,he_worker_cpu_time_sec,infeasible_clients,local_packet_dp_release_count,local_packet_dp_released_noise_norm,logical_time,mainline_fusion,max_feature_epsilon,max_risk,max_update_epsilon,min_remaining_epsilon,multi_edge_loop_client_cycles,noise_ratio_semantics,non_training_wall_time_sec,num_budget_exhausted_clients,num_clients,num_edge_only_update_clients,num_effective_clients,num_effective_edges,num_feature_dp_clients,num_global_update_clients,num_he_clients,num_update_dp_clients,num_update_dp_he_clients,num_update_dp_only_clients,num_update_he_only_clients,numerically_valid,omega_feature_clip_excess_sq_max,omega_feature_clip_excess_sq_mean,policy,post_to_pre_update_norm_ratio,pre_dp_global_update_norm,privacy_guarantee,privacy_mechanism_scope,protected_object,protection_release_audit,protection_rule_scope,real_he_used,released_model_dp_coverage,return_time,round,round_duration,round_wall_time_sec,selection_pool_candidates_after_stability,selection_pool_candidates_before_stability,selection_stability_removed_candidates,selection_trigger,selection_update_mechanisms_after_stability,selection_update_mechanisms_before_stability,selection_wall_time_sec,selector_cloud_fusion_ratio,skipped_clients,system_latency_objective,system_omega_objective,test_accuracy,test_loss,train_accuracy,train_loss,training_health,training_wall_time_sec,unattributed_wall_time_sec,uniform_update_dp,update_dp_clip_fraction,update_dp_clip_scale_mean,update_dp_clip_scale_min,update_dp_clipped_clients,update_dp_coverage,update_dp_max_client_fraction,update_dp_noise_norm,update_dp_noise_norm_max,update_dp_noise_norm_mean,update_dp_noise_std,update_dp_noise_to_signal_ratio,update_dp_preclip_norm_count,update_dp_preclip_norm_max,update_dp_preclip_norm_mean,update_dp_preclip_norm_p50,update_dp_preclip_norm_p90,update_dp_protected_clients,update_dp_release,update_dp_release_count,update_dp_sensitivity,update_he_coverage,update_packets_with_real_he_pending_isolation,update_packets_without_dp_calibration,waiting_time
79.00752699747682,242.0370152823807,0.0,0.86,1.0,258,258,0;1;2;3;4;6;7;9;10;11;12;13;14;15;16;17;18;19;21;22;23;24;25;26;27;28;29;30;31;33;34;35;36;37;38;39;40;41;42;43;44;45;47;48;49;50;51;53;55;56;57;58;59;61;62;63;64;66;67;68;70;71;73;74;75;76;78;79;80;81;82;83;84;86;87;88;89;90;91;92;93;94;95;96;97;99,0;1;2;3;4;6;7;9;10;11;12;13;14;15;16;17;18;19;21;22;23;24;25;26;27;28;29;30;31;33;34;35;36;37;38;39;40;41;42;43;44;45;47;48;49;50;51;53;55;56;57;58;59;61;62;63;64;66;67;68;70;71;73;74;75;76;78;79;80;81;82;83;84;86;87;88;89;90;91;92;93;94;95;96;97;99,0.0,0.0,0.0,0.0,0,0.0,0,not_selected,0,0.0,not_selected,56.80902659893036,1,0.324,53.98024100799998,1.0,0.7,0.86,0.31904457759056626,0.3106481349461606,61697.61696191986,79.55215379968286,0.0,0,0.0,0.0,0.0,0.0,recorded_dp_events_only,released_packet,private_experiment_logs_not_public_dp_outputs,5130,trainable_parameters_v1,tex_packet,115.99454544,not_established,0.4242608994245529,0.002983899787068367,legacy_per_link_selection,0,0.0,0.2995047476524114,1.8106124307960272,1,seal,3581350500,seal_save_size_upper_bound,27300,50;40,1.0986638236790895,111816420,10,83.3387751467526,real,0,0.04782699979841709,447265680,5.122536535294788e-08,8192,32,0,86,4,40,0,0,30.72675320133567,86.24805140122771,0,0,0.0,227.44337318355156,0,0.0,0.58,8.000000000001,0.0,258,measured_norm_ratio_not_a_convergence_threshold,71.84189339913428,86,100,0,86,10,0,86,86,86,86,0,0,1,0.0,0.0,fixed_mode_fixed_privacy,1.0,0.2995047476524114,uniform_secure_aggregate_dp,local_packet_or_secure_aggregate,cross_domain_model_update,"[{""aggregate_only_decryption_enforced"": false, ""client_ids"": ""0;10;30;40;50;70;80;90"", ""destination"": ""cloud"", ""dp_budget_ok"": true, ""dp_event_observed"": false, ""formal_dp_status"": ""not_established"", ""he_crypto_observed"": true, ""he_execution"": ""real"", ""key_isolation_enforced"": false, ""mechanism"": ""dp_he3"", ""mode"": ""LIIEIIIC"", ""noise_location"": ""none"", ""object"": ""model_update"", ""packet_index"": 0, ""packet_protection_status"": ""real_he_pending_role_isolation"", ""released_model_dp_status"": ""no_valid_dp_calibration_for_contribution"", ""round"": 0, ""source"": ""edge"", ""source_domain"": 0}, {""aggregate_only_decryption_enforced"": false, ""client_ids"": ""1;11;21;31;41;51;61;71;81;91"", ""destination"": ""cloud"", ""dp_budget_ok"": true, ""dp_event_observed"": false, ""formal_dp_status"": ""not_established"", ""he_crypto_observed"": true, ""he_execution"": ""real"", ""key_isolation_enforced"": false, ""mechanism"": ""dp_he3"", ""mode"": ""LIIEIIIC"", ""noise_location"": ""none"", ""object"": ""model_update"", ""packet_index"": 1, ""packet_protection_status"": ""real_he_pending_role_isolation"", ""released_model_dp_status"": ""no_valid_dp_calibration_for_contribution"", ""round"": 0, ""source"": ""edge"", ""source_domain"": 1}, {""aggregate_only_decryption_enforced"": false, ""client_ids"": ""2;12;22;42;62;82;92"", ""destination"": ""cloud"", ""dp_budget_ok"": true, ""dp_event_observed"": false, ""formal_dp_status"": ""not_established"", ""he_crypto_observed"": true, ""he_execution"": ""real"", ""key_isolation_enforced"": false, ""mechanism"": ""dp_he3"", ""mode"": ""LIIEIIIC"", ""noise_location"": ""none"", ""object"": ""model_update"", ""packet_index"": 2, ""packet_protection_status"": ""real_he_pending_role_isolation"", ""released_model_dp_status"": ""no_valid_dp_calibration_for_contribution"", ""round"": 0, ""source"": ""edge"", ""source_domain"": 2}, {""aggregate_only_decryption_enforced"": false, ""client_ids"": ""3;13;23;33;43;53;63;73;83;93"", ""destination"": ""cloud"", ""dp_budget_ok"": true, ""dp_event_observed"": false, ""formal_dp_status"": ""not_established"", ""he_crypto_observed"": true, ""he_execution"": ""real"", ""key_isolation_enforced"": false, ""mechanism"": ""dp_he3"", ""mode"": ""LIIEIIIC"", ""noise_location"": ""none"", ""object"": ""model_update"", ""packet_index"": 3, ""packet_protection_status"": ""real_he_pending_role_isolation"", ""released_model_dp_status"": ""no_valid_dp_calibration_for_contribution"", ""round"": 0, ""source"": ""edge"", ""source_domain"": 3}, {""aggregate_only_decryption_enforced"": false, ""client_ids"": ""4;14;24;34;44;64;74;84;94"", ""destination"": ""cloud"", ""dp_budget_ok"": true, ""dp_event_observed"": false, ""formal_dp_status"": ""not_established"", ""he_crypto_observed"": true, ""he_execution"": ""real"", ""key_isolation_enforced"": false, ""mechanism"": ""dp_he3"", ""mode"": ""LIIEIIIC"", ""noise_location"": ""none"", ""object"": ""model_update"", ""packet_index"": 4, ""packet_protection_status"": ""real_he_pending_role_isolation"", ""released_model_dp_status"": ""no_valid_dp_calibration_for_contribution"", ""round"": 0, ""source"": ""edge"", ""source_domain"": 4}, {""aggregate_only_decryption_enforced"": false, ""client_ids"": ""6;16;26;36;56;66;76;86;96"", ""destination"": ""cloud"", ""dp_budget_ok"": true, ""dp_event_observed"": false, ""formal_dp_status"": ""not_established"", ""he_crypto_observed"": true, ""he_execution"": ""real"", ""key_isolation_enforced"": false, ""mechanism"": ""dp_he3"", ""mode"": ""LIIEIIIC"", ""noise_location"": ""none"", ""object"": ""model_update"", ""packet_index"": 5, ""packet_protection_status"": ""real_he_pending_role_isolation"", ""released_model_dp_status"": ""no_valid_dp_calibration_for_contribution"", ""round"": 0, ""source"": ""edge"", ""source_domain"": 6}, {""aggregate_only_decryption_enforced"": false, ""client_ids"": ""7;17;27;37;47;57;67;87;97"", ""destination"": ""cloud"", ""dp_budget_ok"": true, ""dp_event_observed"": false, ""formal_dp_status"": ""not_established"", ""he_crypto_observed"": true, ""he_execution"": ""real"", ""key_isolation_enforced"": false, ""mechanism"": ""dp_he3"", ""mode"": ""LIIEIIIC"", ""noise_location"": ""none"", ""object"": ""model_update"", ""packet_index"": 6, ""packet_protection_status"": ""real_he_pending_role_isolation"", ""released_model_dp_status"": ""no_valid_dp_calibration_for_contribution"", ""round"": 0, ""source"": ""edge"", ""source_domain"": 7}, {""aggregate_only_decryption_enforced"": false, ""client_ids"": ""9;19;29;39;49;59;79;89;99"", ""destination"": ""cloud"", ""dp_budget_ok"": true, ""dp_event_observed"": false, ""formal_dp_status"": ""not_established"", ""he_crypto_observed"": true, ""he_execution"": ""real"", ""key_isolation_enforced"": false, ""mechanism"": ""dp_he3"", ""mode"": ""LIIEIIIC"", ""noise_location"": ""none"", ""object"": ""model_update"", ""packet_index"": 7, ""packet_protection_status"": ""real_he_pending_role_isolation"", ""released_model_dp_status"": ""no_valid_dp_calibration_for_contribution"", ""round"": 0, ""source"": ""edge"", ""source_domain"": 9}, {""aggregate_only_decryption_enforced"": false, ""client_ids"": ""15;25;35;45;55;75;95"", ""destination"": ""cloud"", ""dp_budget_ok"": true, ""dp_event_observed"": false, ""formal_dp_status"": ""not_established"", ""he_crypto_observed"": true, ""he_execution"": ""real"", ""key_isolation_enforced"": false, ""mechanism"": ""dp_he3"", ""mode"": ""LIIEIIIC"", ""noise_location"": ""none"", ""object"": ""model_update"", ""packet_index"": 8, ""packet_protection_status"": ""real_he_pending_role_isolation"", ""released_model_dp_status"": ""no_valid_dp_calibration_for_contribution"", ""round"": 0, ""source"": ""edge"", ""source_domain"": 5}, {""aggregate_only_decryption_enforced"": false, ""client_ids"": ""18;28;38;48;58;68;78;88"", ""destination"": ""cloud"", ""dp_budget_ok"": true, ""dp_event_observed"": false, ""formal_dp_status"": ""not_established"", ""he_crypto_observed"": true, ""he_execution"": ""real"", ""key_isolation_enforced"": false, ""mechanism"": ""dp_he3"", ""mode"": ""LIIEIIIC"", ""noise_location"": ""none"", ""object"": ""model_update"", ""packet_index"": 9, ""packet_protection_status"": ""real_he_pending_role_isolation"", ""released_model_dp_status"": ""no_valid_dp_calibration_for_contribution"", ""round"": 0, ""source"": ""edge"", ""source_domain"": 8}]",observed_operations_not_a_security_proof,True,some_contributions_without_dp_calibration,17.730042724264212,0,227.44337318355156,79.01950689963996,358,358,0,scheduled,"{""dp_he"": 344, ""dp_only"": 0, ""he_only"": 0, ""neither"": 14}","{""dp_he"": 344, ""dp_only"": 0, ""he_only"": 0, ""neither"": 14}",14.59364209882915,0.86,14,227.44337318355156,1237.3840928807301,0.324,1.983505262374878,0.315,2.0061147689819334,finite,7.177613500505686,0.011979902163147926,1,0.0,0.0,1.0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,86,0,0,0.0,1.0,10,10,818.1338240353148
1.0777004994452,242.81548498274697,0.0,0.0,0.0,0,0,,,0.0,0.0,0.0,0.0,0,0.0,0,not_selected,0,0.0,not_selected,0.01314540021121502,0,0.324,0.0,0.0,0.0,0.0,0.0,0.0,0,80.82798429951072,0.0,0,0.0,0.0,0.0,0.0,recorded_dp_events_only,released_packet,private_experiment_logs_not_public_dp_outputs,5130,trainable_parameters_v1,tex_packet,0.0,not_established,0.2730836998671293,0.006743999198079109,legacy_per_link_selection,0,0.0,0.0,0.0,0,seal,0,seal_save_size_upper_bound,0,50;40,0.0,0,0,0.0,not_selected,0,0.0,0,0.0,8192,0,0,0,0,40,0,0,0.0,0.0,0,0,0.0,227.44337318355156,0,0.0,0.0,8.000000000001,0.0,0,measured_norm_ratio_not_a_convergence_threshold,1.0844733007252216,86,100,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,fixed_mode_fixed_privacy,0.0,0.0,incomplete_cross_domain_protection,local_packet_or_secure_aggregate,cross_domain_model_update,[],observed_operations_not_a_security_proof,False,no_new_cloud_update,0.0,1,0.0,1.0907310005277395,100,100,0,scheduled,"{""dp_he"": 0, ""dp_only"": 0, ""he_only"": 0, ""neither"": 100}","{""dp_he"": 0, ""dp_only"": 0, ""he_only"": 0, ""neither"": 100}",0.7784697003662586,0.0,100,0.0,4.0,0.324,1.983505262374878,0.31,2.00706640625,finite,0.006257699802517891,0.013030501082539558,0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0,0.0
0.9763321988284588,243.52218218410326,0.0,0.0,0.0,0,0,,,0.0,0.0,0.0,0.0,0,0.0,0,not_selected,0,0.0,not_selected,0.010084699839353561,0,0.324,0.0,0.0,0.0,0.0,0.0,0.0,0,82.00096279941499,0.0,0,0.0,0.0,0.0,0.0,recorded_dp_events_only,released_packet,private_experiment_logs_not_public_dp_outputs,5130,trainable_parameters_v1,tex_packet,0.0,not_established,0.25104859843850136,0.004169300198554993,legacy_per_link_selection,0,0.0,0.0,0.0,0,seal,0,seal_save_size_upper_bound,0,50;40,0.0,0,0,0.0,not_selected,0,0.0,0,0.0,8192,0,0,0,0,40,0,0,0.0,0.0,0,0,0.0,227.44337318355156,0,0.0,0.0,8.000000000001,0.0,0,measured_norm_ratio_not_a_convergence_threshold,0.9840446002781391,86,100,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,fixed_mode_fixed_privacy,0.0,0.0,incomplete_cross_domain_protection,local_packet_or_secure_aggregate,cross_domain_model_update,[],observed_operations_not_a_security_proof,False,no_new_cloud_update,0.0,2,0.0,0.9883769992738962,100,100,0,scheduled,"{""dp_he"": 0, ""dp_only"": 0, ""he_only"": 0, ""neither"": 100}","{""dp_he"": 0, ""dp_only"": 0, ""he_only"": 0, ""neither"": 100}",0.7066972013562918,0.0,100,0.0,4.0,0.324,1.983505262374878,0.313,1.9838355417251587,finite,0.004332398995757103,0.012044800445437431,0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0,0.0
0.9732464011758566,244.22858398484004,0.0,0.0,0.0,0,0,,,0.0,0.0,0.0,0.0,0,0.0,0,not_selected,0,0.0,not_selected,0.009480999782681465,0,0.324,0.0,0.0,0.0,0.0,0.0,0.0,0,83.16170139983296,0.0,0,0.0,0.0,0.0,0.0,recorded_dp_events_only,released_packet,private_experiment_logs_not_public_dp_outputs,5130,trainable_parameters_v1,tex_packet,0.0,not_established,0.24912260100245476,0.0040281992405653,legacy_per_link_selection,0,0.0,0.0,0.0,0,seal,0,seal_save_size_upper_bound,0,50;40,0.0,0,0,0.0,not_selected,0,0.0,0,0.0,8192,0,0,0,0,40,0,0,0.0,0.0,0,0,0.0,227.44337318355156,0,0.0,0.0,8.000000000001,0.0,0,measured_norm_ratio_not_a_convergence_threshold,0.9857554007321596,86,100,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,fixed_mode_fixed_privacy,0.0,0.0,incomplete_cross_domain_protection,local_packet_or_secure_aggregate,cross_domain_model_update,[],observed_operations_not_a_security_proof,False,no_new_cloud_update,0.0,3,0.0,0.9899682011455297,100,100,0,scheduled,"{""dp_he"": 0, ""dp_only"": 0, ""he_only"": 0, ""neither"": 100}","{""dp_he"": 0, ""dp_only"": 0, ""he_only"": 0, ""neither"": 100}",0.7064018007367849,0.0,100,0.0,4.0,0.324,1.983505262374878,0.298,1.9941140613555908,finite,0.0042128004133701324,0.016721799969673157,0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0,0.0
1.0256942007690668,244.99105188513113,0.0,0.0,0.0,0,0,,,0.0,0.0,0.0,0.0,0,0.0,0,not_selected,0,0.0,not_selected,0.009787900373339653,0,0.324,0.0,0.0,0.0,0.0,0.0,0.0,0,84.41042019985616,0.0,0,0.0,0.0,0.0,0.0,recorded_dp_events_only,released_packet,private_experiment_logs_not_public_dp_outputs,5130,trainable_parameters_v1,tex_packet,0.0,not_established,0.2457152009010315,0.004029599949717522,legacy_per_link_selection,0,0.0,0.0,0.0,0,seal,0,seal_save_size_upper_bound,0,50;40,0.0,0,0,0.0,not_selected,0,0.0,0,0.0,8192,0,0,0,0,40,0,0,0.0,0.0,0,0,0.0,227.44337318355156,0,0.0,0.0,8.000000000001,0.0,0,measured_norm_ratio_not_a_convergence_threshold,1.0354316011071205,86,100,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,fixed_mode_fixed_privacy,0.0,0.0,incomplete_cross_domain_protection,local_packet_or_secure_aggregate,cross_domain_model_update,[],observed_operations_not_a_security_proof,False,no_new_cloud_update,0.0,4,0.0,1.0391252003610134,100,100,0,scheduled,"{""dp_he"": 0, ""dp_only"": 0, ""he_only"": 0, ""neither"": 100}","{""dp_he"": 0, ""dp_only"": 0, ""he_only"": 0, ""neither"": 100}",0.7624679002910852,0.0,100,0.0,4.0,0.324,1.983505262374878,0.307,1.997919584274292,finite,0.0036935992538928986,0.013430999591946602,0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0,0.0
1.1008624974638224,245.78166148515356,0.0,0.0,0.0,0,0,,,0.0,0.0,0.0,0.0,0,0.0,0,not_selected,0,0.0,not_selected,0.019492199644446373,0,0.324,0.0,0.0,0.0,0.0,0.0,0.0,0,85.70809509977698,0.0,0,0.0,0.0,0.0,0.0,recorded_dp_events_only,released_packet,private_experiment_logs_not_public_dp_outputs,5130,trainable_parameters_v1,tex_packet,0.0,not_established,0.275917898863554,0.007010798901319504,legacy_per_link_selection,0,0.0,0.0,0.0,0,seal,0,seal_save_size_upper_bound,0,50;40,0.0,0,0,0.0,not_selected,0,0.0,0,0.0,8192,0,0,0,0,40,0,0,0.0,0.0,0,0,0.0,227.44337318355156,0,0.0,0.0,8.000000000001,0.0,0,measured_norm_ratio_not_a_convergence_threshold,1.1066114008426666,86,100,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,fixed_mode_fixed_privacy,0.0,0.0,incomplete_cross_domain_protection,local_packet_or_secure_aggregate,cross_domain_model_update,[],observed_operations_not_a_security_proof,False,no_new_cloud_update,0.0,5,0.0,1.114443400874734,100,100,0,scheduled,"{""dp_he"": 0, ""dp_only"": 0, ""he_only"": 0, ""neither"": 100}","{""dp_he"": 0, ""dp_only"": 0, ""he_only"": 0, ""neither"": 100}",0.7906096000224352,0.0,100,0.0,4.0,0.324,1.983505262374878,0.303,1.995410099029541,finite,0.007832000032067299,0.01358090341091156,0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0,0.0
1.0477060973644257,246.51571148524,0.0,0.0,0.0,0,0,,,0.0,0.0,0.0,0.0,0,0.0,0,not_selected,0,0.0,not_selected,0.054398899897933006,0,0.324,0.0,0.0,0.0,0.0,0.0,0.0,0,86.99431860074401,0.0,0,0.0,0.0,0.0,0.0,recorded_dp_events_only,released_packet,private_experiment_logs_not_public_dp_outputs,5130,trainable_parameters_v1,tex_packet,0.0,not_established,0.24894689954817295,0.004607498645782471,legacy_per_link_selection,0,0.0,0.0,0.0,0,seal,0,seal_save_size_upper_bound,0,50;40,0.0,0,0,0.0,not_selected,0,0.0,0,0.0,8192,0,0,0,0,40,0,0,0.0,0.0,0,0,0.0,227.44337318355156,0,0.0,0.0,8.000000000001,0.0,0,measured_norm_ratio_not_a_convergence_threshold,1.0573232006281614,86,100,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,fixed_mode_fixed_privacy,0.0,0.0,incomplete_cross_domain_protection,local_packet_or_secure_aggregate,cross_domain_model_update,[],observed_operations_not_a_security_proof,False,no_new_cloud_update,0.0,6,0.0,1.063025999814272,100,100,0,scheduled,"{""dp_he"": 0, ""dp_only"": 0, ""he_only"": 0, ""neither"": 100}","{""dp_he"": 0, ""dp_only"": 0, ""he_only"": 0, ""neither"": 100}",0.7340500000864267,0.0,100,0.0,4.0,0.324,1.983505262374878,0.315,1.9916477909088135,finite,0.0057027991861104965,0.015319902449846268,0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0,0.0
0.9665451999753714,247.21519678534878,0.0,0.0,0.0,0,0,,,0.0,0.0,0.0,0.0,0,0.0,0,not_selected,0,0.0,not_selected,0.014138000085949898,0,0.324,0.0,0.0,0.0,0.0,0.0,0.0,0,88.16377470083535,0.0,0,0.0,0.0,0.0,0.0,recorded_dp_events_only,released_packet,private_experiment_logs_not_public_dp_outputs,5130,trainable_parameters_v1,tex_packet,0.0,not_established,0.24150560051202774,0.006292199715971947,legacy_per_link_selection,0,0.0,0.0,0.0,0,seal,0,seal_save_size_upper_bound,0,50;40,0.0,0,0,0.0,not_selected,0,0.0,0,0.0,8192,0,0,0,0,40,0,0,0.0,0.0,0,0,0.0,227.44337318355156,0,0.0,0.0,8.000000000001,0.0,0,measured_norm_ratio_not_a_convergence_threshold,0.9741095006465912,86,100,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,fixed_mode_fixed_privacy,0.0,0.0,incomplete_cross_domain_protection,local_packet_or_secure_aggregate,cross_domain_model_update,[],observed_operations_not_a_security_proof,False,no_new_cloud_update,0.0,7,0.0,0.9792336001992226,100,100,0,scheduled,"{""dp_he"": 0, ""dp_only"": 0, ""he_only"": 0, ""neither"": 100}","{""dp_he"": 0, ""dp_only"": 0, ""he_only"": 0, ""neither"": 100}",0.6994853001087904,0.0,100,0.0,4.0,0.324,1.983505262374878,0.3255,1.973503559112549,finite,0.005124099552631378,0.012688400223851204,0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0,0.0
0.9563023988157511,247.90567928628934,0.0,0.0,0.0,0,0,,,0.0,0.0,0.0,0.0,0,0.0,0,not_selected,0,0.0,not_selected,0.011663399636745453,0,0.324,0.0,0.0,0.0,0.0,0.0,0.0,0,89.33233490027487,0.0,0,0.0,0.0,0.0,0.0,recorded_dp_events_only,released_packet,private_experiment_logs_not_public_dp_outputs,5130,trainable_parameters_v1,tex_packet,0.0,not_established,0.24203019961714745,0.00640689954161644,legacy_per_link_selection,0,0.0,0.0,0.0,0,seal,0,seal_save_size_upper_bound,0,50;40,0.0,0,0,0.0,not_selected,0,0.0,0,0.0,8192,0,0,0,0,40,0,0,0.0,0.0,0,0,0.0,227.44337318355156,0,0.0,0.0,8.000000000001,0.0,0,measured_norm_ratio_not_a_convergence_threshold,0.9630107004195452,86,100,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,fixed_mode_fixed_privacy,0.0,0.0,incomplete_cross_domain_protection,local_packet_or_secure_aggregate,cross_domain_model_update,[],observed_operations_not_a_security_proof,False,no_new_cloud_update,0.0,8,0.0,0.9687300994992256,100,100,0,scheduled,"{""dp_he"": 0, ""dp_only"": 0, ""he_only"": 0, ""neither"": 100}","{""dp_he"": 0, ""dp_only"": 0, ""he_only"": 0, ""neither"": 100}",0.6904825009405613,0.0,100,0.0,4.0,0.324,1.983505262374878,0.3105,1.9980520000457764,finite,0.005719399079680443,0.01242770068347454,0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0,0.0
0.9784410987049341,248.59840208554579,0.0,0.0,0.0,0,0,,,0.0,0.0,0.0,0.0,0,0.0,0,not_selected,0,0.0,not_selected,0.01406019926071167,0,0.324,0.0,0.0,0.0,0.0,0.0,0.0,0,90.51650029979646,0.0,0,0.0,0.0,0.0,0.0,recorded_dp_events_only,released_packet,private_experiment_logs_not_public_dp_outputs,5130,trainable_parameters_v1,tex_packet,0.0,not_established,0.25812329910695553,0.00648840144276619,legacy_per_link_selection,0,0.0,0.0,0.0,0,seal,0,seal_save_size_upper_bound,0,50;40,0.0,0,0,0.0,not_selected,0,0.0,0,0.0,8192,0,0,0,0,40,0,0,0.0,0.0,0,0,0.0,227.44337318355156,0,0.0,0.0,8.000000000001,0.0,0,measured_norm_ratio_not_a_convergence_threshold,0.9840031005442142,86,100,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,fixed_mode_fixed_privacy,0.0,0.0,incomplete_cross_domain_protection,local_packet_or_secure_aggregate,cross_domain_model_update,[],observed_operations_not_a_security_proof,False,no_new_cloud_update,0.0,9,0.0,0.991049500182271,100,100,0,scheduled,"{""dp_he"": 0, ""dp_only"": 0, ""he_only"": 0, ""neither"": 100}","{""dp_he"": 0, ""dp_only"": 0, ""he_only"": 0, ""neither"": 100}",0.692722799256444,0.0,100,0.0,4.0,0.324,1.983505262374878,0.313,1.9865479879379273,finite,0.007046399638056755,0.012608401477336884,0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0,0.0
