accounted_system_time_sec,aggregate_dp_protocol,aggregate_dp_release_rounds,all_constraint_feasible_rate,all_cross_domain_updates_protected,avg_last_10_accuracy,avg_last_5_accuracy,best_test_accuracy,dataset,deadline_satisfaction_ratio,deterministic_torch,dp_accounting_mode,dp_delta,dp_feature_enabled,dp_feature_epsilon_target,dp_feature_horizon_events,dp_feature_noise_multiplier,dp_update_epsilon_target,dp_update_horizon_events,dp_update_noise_multiplier,end_to_end_wall_time_sec,equal_optimizer_work_control,execution_revision,feasible_participation_ratio,feasible_rate,final_test_accuracy,final_train_accuracy,global_pareto_selection_rounds,global_release_count,global_release_epsilon,global_release_noise_multiplier,global_release_noise_std,global_release_sensitivity,global_release_target_epsilon,he_addition_time_sec,he_aggregation_calls,he_available,he_backend,he_ciphertext_bytes,he_ciphertext_bytes_semantics,he_ciphertext_count,he_coeff_mod_bit_sizes,he_complete_update_encryption,he_decryption_time_sec,he_encrypted_parameter_values,he_encrypted_updates,he_encryption_time_sec,he_execution,he_failures,he_key_setup_time_sec,he_mapped_update_bytes,he_max_abs_error,he_measured_expansion_ratio,he_poly_modulus_degree,he_process_chunks_per_task,he_process_fallbacks,he_process_tasks,he_process_workers,he_profiled_only,he_scale_bits,he_shared_memory_bytes,he_status,he_wall_time_sec,he_worker_cpu_time_sec,larger_channel_epsilon,local_packet_dp_releases,mainline_fusion,max_aggregate_dp_noise_std,max_feature_epsilon,max_privacy_risk,max_update_epsilon,mean_effective_clients,mean_effective_edges,mean_global_update_clients,mean_round_wall_time_sec,mean_selection_wall_time_sec,mean_training_wall_time_sec,mean_update_dp_coverage,mean_update_dp_he_clients,mean_update_dp_only_clients,mean_update_he_coverage,mean_update_he_only_clients,memory_feasible_rate,min_remaining_epsilon,mode_distribution,model,object_mechanism_distribution,output_dir,per_client_test,per_client_test_accuracy_max,per_client_test_accuracy_mean,per_client_test_accuracy_min,per_client_test_accuracy_std,policy,privacy_execution_audit,privacy_feasible_rate,privacy_guarantee,privacy_mechanism_scope,privacy_policy_scope,protected_object,real_he_aggregated_clients,real_he_available,real_he_rounds,resource_feasible_rate,risk_feasible_rate,round_to_best,rounds,skip_rate,status,target_rounds,time_satisfied_rate,timing_scope,torch_seed,total_accounted_phase_wall_time_sec,total_aggregation_wall_time_sec,total_cloud_aggregation_time,total_communication_volume,total_edge_aggregation_time,total_evaluation_wall_time_sec,total_flow_wall_time_sec,total_logical_time,total_round_wall_time_sec,total_selection_wall_time_sec,total_training_wall_time_sec,total_unattributed_wall_time_sec,total_waiting_time,tracks_returned_client_models,trusted_edge_split_execution,uniform_end_to_end_update_dp,uniform_selected_update_dp,update_mechanism_distribution,wall_time_sec
241.91809358337832,distributed_noise_before_ckks_aggregation,0,1.0,True,0.324,0.324,0.324,CIFAR-10,,True,rdp_auto,1e-05,False,8.0,0,1.0,8.0,4,1.382240062317938,80.66790610179305,False,paper_flow_v31_mode_specific_privacy,1.0,1.0,0.324,0.315,0,0,0.0,,,,,1.7914608512073755,1,True,seal,3581350500,seal_save_size_upper_bound,27300,"[50, 40]",True,1.0891234185546637,111816420,10,83.09422844648361,real,0,0.04793510027229786,447265680,5.032679797760309e-08,8.007210613611132,8192,32,0,86,4,False,40,0,SEAL CKKS encrypted-vector validation passed (max error 1.931e-09).,30.919477999210358,85.97481271624565,8.000000000001,0,False,0.0,0.0,0.58,8.000000000001,86.0,10.0,86.0,79.48252769932151,14.474720399826765,7.744584199041128,1.0,86.0,0.0,1.0,0.0,1.0,0.0,LIIEIIIC:86(0.860);SKIP:14(0.140),resnet18pretrainedhead,dp_he3:86(0.500);none:86(0.500),out\paper_v31_final\fig1_main\iid\2026-09-19_22-06-40_lenet5_dynamic_newtex202608\fixed_mode_fixed_privacy,"[{'client_id': 0, 'test_accuracy': 0.20833333333333334}, {'client_id': 1, 'test_accuracy': 0.3333333333333333}, {'client_id': 2, 'test_accuracy': 0.16666666666666666}, {'client_id': 3, 'test_accuracy': 0.4166666666666667}, {'client_id': 4, 'test_accuracy': 0.3333333333333333}, {'client_id': 5, 'test_accuracy': 0.20833333333333334}, {'client_id': 6, 'test_accuracy': 0.375}, {'client_id': 7, 'test_accuracy': 0.4583333333333333}, {'client_id': 8, 'test_accuracy': 0.3333333333333333}, {'client_id': 9, 'test_accuracy': 0.2916666666666667}, {'client_id': 10, 'test_accuracy': 0.25}, {'client_id': 11, 'test_accuracy': 0.25}, {'client_id': 12, 'test_accuracy': 0.25}, {'client_id': 13, 'test_accuracy': 0.4166666666666667}, {'client_id': 14, 'test_accuracy': 0.3333333333333333}, {'client_id': 15, 'test_accuracy': 0.3333333333333333}, {'client_id': 16, 'test_accuracy': 0.2916666666666667}, {'client_id': 17, 'test_accuracy': 0.4166666666666667}, {'client_id': 18, 'test_accuracy': 0.16666666666666666}, {'client_id': 19, 'test_accuracy': 0.2916666666666667}, {'client_id': 20, 'test_accuracy': 0.2916666666666667}, {'client_id': 21, 'test_accuracy': 0.5}, {'client_id': 22, 'test_accuracy': 0.3333333333333333}, {'client_id': 23, 'test_accuracy': 0.375}, {'client_id': 24, 'test_accuracy': 0.16666666666666666}, {'client_id': 25, 'test_accuracy': 0.4166666666666667}, {'client_id': 26, 'test_accuracy': 0.375}, {'client_id': 27, 'test_accuracy': 0.3333333333333333}, {'client_id': 28, 'test_accuracy': 0.20833333333333334}, {'client_id': 29, 'test_accuracy': 0.3333333333333333}, {'client_id': 30, 'test_accuracy': 0.4583333333333333}, {'client_id': 31, 'test_accuracy': 0.2916666666666667}, {'client_id': 32, 'test_accuracy': 0.3333333333333333}, {'client_id': 33, 'test_accuracy': 0.16666666666666666}, {'client_id': 34, 'test_accuracy': 0.16666666666666666}, {'client_id': 35, 'test_accuracy': 0.25}, {'client_id': 36, 'test_accuracy': 0.3333333333333333}, {'client_id': 37, 'test_accuracy': 0.25}, {'client_id': 38, 'test_accuracy': 0.25}, {'client_id': 39, 'test_accuracy': 0.375}, {'client_id': 40, 'test_accuracy': 0.25}, {'client_id': 41, 'test_accuracy': 0.2916666666666667}, {'client_id': 42, 'test_accuracy': 0.08333333333333333}, {'client_id': 43, 'test_accuracy': 0.375}, {'client_id': 44, 'test_accuracy': 0.4583333333333333}, {'client_id': 45, 'test_accuracy': 0.25}, {'client_id': 46, 'test_accuracy': 0.375}, {'client_id': 47, 'test_accuracy': 0.4166666666666667}, {'client_id': 48, 'test_accuracy': 0.20833333333333334}, {'client_id': 49, 'test_accuracy': 0.2916666666666667}, {'client_id': 50, 'test_accuracy': 0.25}, {'client_id': 51, 'test_accuracy': 0.3333333333333333}, {'client_id': 52, 'test_accuracy': 0.3333333333333333}, {'client_id': 53, 'test_accuracy': 0.2916666666666667}, {'client_id': 54, 'test_accuracy': 0.2916666666666667}, {'client_id': 55, 'test_accuracy': 0.25}, {'client_id': 56, 'test_accuracy': 0.25}, {'client_id': 57, 'test_accuracy': 0.5}, {'client_id': 58, 'test_accuracy': 0.375}, {'client_id': 59, 'test_accuracy': 0.2916666666666667}, {'client_id': 60, 'test_accuracy': 0.16666666666666666}, {'client_id': 61, 'test_accuracy': 0.4166666666666667}, {'client_id': 62, 'test_accuracy': 0.25}, {'client_id': 63, 'test_accuracy': 0.2916666666666667}, {'client_id': 64, 'test_accuracy': 0.16666666666666666}, {'client_id': 65, 'test_accuracy': 0.25}, {'client_id': 66, 'test_accuracy': 0.25}, {'client_id': 67, 'test_accuracy': 0.20833333333333334}, {'client_id': 68, 'test_accuracy': 0.2916666666666667}, {'client_id': 69, 'test_accuracy': 0.375}, {'client_id': 70, 'test_accuracy': 0.20833333333333334}, {'client_id': 71, 'test_accuracy': 0.4583333333333333}, {'client_id': 72, 'test_accuracy': 0.20833333333333334}, {'client_id': 73, 'test_accuracy': 0.375}, {'client_id': 74, 'test_accuracy': 0.4166666666666667}, {'client_id': 75, 'test_accuracy': 0.5}, {'client_id': 76, 'test_accuracy': 0.375}, {'client_id': 77, 'test_accuracy': 0.25}, {'client_id': 78, 'test_accuracy': 0.3333333333333333}, {'client_id': 79, 'test_accuracy': 0.3333333333333333}, {'client_id': 80, 'test_accuracy': 0.5833333333333334}, {'client_id': 81, 'test_accuracy': 0.4166666666666667}, {'client_id': 82, 'test_accuracy': 0.20833333333333334}, {'client_id': 83, 'test_accuracy': 0.25}, {'client_id': 84, 'test_accuracy': 0.2916666666666667}, {'client_id': 85, 'test_accuracy': 0.4166666666666667}, {'client_id': 86, 'test_accuracy': 0.375}, {'client_id': 87, 'test_accuracy': 0.4583333333333333}, {'client_id': 88, 'test_accuracy': 0.3333333333333333}, {'client_id': 89, 'test_accuracy': 0.5}, {'client_id': 90, 'test_accuracy': 0.375}, {'client_id': 91, 'test_accuracy': 0.2916666666666667}, {'client_id': 92, 'test_accuracy': 0.4166666666666667}, {'client_id': 93, 'test_accuracy': 0.125}, {'client_id': 94, 'test_accuracy': 0.3333333333333333}, {'client_id': 95, 'test_accuracy': 0.375}, {'client_id': 96, 'test_accuracy': 0.20833333333333334}, {'client_id': 97, 'test_accuracy': 0.25}, {'client_id': 98, 'test_accuracy': 0.2916666666666667}, {'client_id': 99, 'test_accuracy': 0.4583333333333333}]",0.5833333333333334,0.3158333333333333,0.08333333333333333,0.09559390380377007,fixed_mode_fixed_privacy,"{'accountant_scope': 'recorded_dp_events_only', 'global_release_count': None, 'global_release_epsilon': None, 'uniform_selected_update_dp': True, 'end_to_end_dp_status': 'not_established', 'end_to_end_epsilon': None, 'he_real_execution_rounds': 1, 'he_profiled_execution_rounds': 0, 'randomness_scope': 'deterministic_experiment_seed', 'key_isolation_scope': 'single_process_simulation', 'diagnostic_scope': 'private_experiment_logs_not_public_dp_outputs'}",1.0,legacy_per_link_mechanisms,local_packet_or_secure_aggregate,per_link,cross_domain_model_update,86,True,1,1.0,0.14,0,1,0.14,completed,1,0.14,"{'end_to_end_wall_time_sec': 'policy initialization through final summary preparation', 'cumulative_wall_time_sec': 'policy initialization through each completed round', 'total_round_wall_time_sec': 'sum of measured training rounds', 'total_logical_time': 'modeled cloud-edge-end execution path', 'accounted_system_time_sec': 'modeled execution path plus measured mode selection'}",40,79.4697390999645,56.826324900612235,53.98024100799998,61697.61696191986,115.99454544,0.4210304990410805,0.0030791014432907104,227.44337318355156,79.48252769932151,14.474720399826765,7.744584199041128,0.012788599357008934,818.1338240353148,True,False,,True,dp_he3/none:86(0.860);none:14(0.140),80.66790610179305
243.773998520117,distributed_noise_before_ckks_aggregation,0,1.0,False,0.1715,0.1715,0.1715,CIFAR-10,,True,rdp_auto,1e-05,False,8.0,0,1.0,8.0,4,1.382240062317938,197.30093449912965,False,paper_flow_v31_mode_specific_privacy,1.0,1.0,0.1715,0.162,0,0,0.0,,,,,1.9176901075989008,3,True,seal,1074405150,seal_save_size_upper_bound,8190,"[50, 40]",True,2.381625099107623,33544926,3,21.910440200939775,real,0,0.04825709946453571,0,1.4697482049295495e-08,8.007210613611132,8192,0,0,0,0,False,40,0,SEAL CKKS encrypted-vector validation passed (max error 2.700e-09).,26.952819999307394,26.2097554076463,8.000000000001,0,False,0.0,0.0,0.58,8.000000000001,100.0,10.0,80.0,195.66048429906368,152.69614339992404,12.585153399035335,0.0625,0.0,0.0,0.0375,0.0,1.0,0.0,LIC:80(0.800);LIE:7(0.070);LIIE:13(0.130),resnet18pretrainedhead,dp:4(0.021);dp_he3:1(0.005);he3:2(0.011);none:180(0.963),out\paper_v31_final\fig1_main\iid\2026-09-19_22-06-40_lenet5_dynamic_newtex202608\dynamic_mode_fixed_privacy,"[{'client_id': 0, 'test_accuracy': 0.20833333333333334}, {'client_id': 1, 'test_accuracy': 0.20833333333333334}, {'client_id': 2, 'test_accuracy': 0.08333333333333333}, {'client_id': 3, 'test_accuracy': 0.125}, {'client_id': 4, 'test_accuracy': 0.125}, {'client_id': 5, 'test_accuracy': 0.16666666666666666}, {'client_id': 6, 'test_accuracy': 0.08333333333333333}, {'client_id': 7, 'test_accuracy': 0.16666666666666666}, {'client_id': 8, 'test_accuracy': 0.20833333333333334}, {'client_id': 9, 'test_accuracy': 0.08333333333333333}, {'client_id': 10, 'test_accuracy': 0.125}, {'client_id': 11, 'test_accuracy': 0.125}, {'client_id': 12, 'test_accuracy': 0.16666666666666666}, {'client_id': 13, 'test_accuracy': 0.375}, {'client_id': 14, 'test_accuracy': 0.20833333333333334}, {'client_id': 15, 'test_accuracy': 0.20833333333333334}, {'client_id': 16, 'test_accuracy': 0.25}, {'client_id': 17, 'test_accuracy': 0.25}, {'client_id': 18, 'test_accuracy': 0.125}, {'client_id': 19, 'test_accuracy': 0.08333333333333333}, {'client_id': 20, 'test_accuracy': 0.16666666666666666}, {'client_id': 21, 'test_accuracy': 0.25}, {'client_id': 22, 'test_accuracy': 0.20833333333333334}, {'client_id': 23, 'test_accuracy': 0.2916666666666667}, {'client_id': 24, 'test_accuracy': 0.16666666666666666}, {'client_id': 25, 'test_accuracy': 0.25}, {'client_id': 26, 'test_accuracy': 0.25}, {'client_id': 27, 'test_accuracy': 0.16666666666666666}, {'client_id': 28, 'test_accuracy': 0.08333333333333333}, {'client_id': 29, 'test_accuracy': 0.16666666666666666}, {'client_id': 30, 'test_accuracy': 0.5}, {'client_id': 31, 'test_accuracy': 0.20833333333333334}, {'client_id': 32, 'test_accuracy': 0.2916666666666667}, {'client_id': 33, 'test_accuracy': 0.08333333333333333}, {'client_id': 34, 'test_accuracy': 0.08333333333333333}, {'client_id': 35, 'test_accuracy': 0.08333333333333333}, {'client_id': 36, 'test_accuracy': 0.16666666666666666}, {'client_id': 37, 'test_accuracy': 0.125}, {'client_id': 38, 'test_accuracy': 0.2916666666666667}, {'client_id': 39, 'test_accuracy': 0.25}, {'client_id': 40, 'test_accuracy': 0.08333333333333333}, {'client_id': 41, 'test_accuracy': 0.16666666666666666}, {'client_id': 42, 'test_accuracy': 0.0}, {'client_id': 43, 'test_accuracy': 0.20833333333333334}, {'client_id': 44, 'test_accuracy': 0.20833333333333334}, {'client_id': 45, 'test_accuracy': 0.125}, {'client_id': 46, 'test_accuracy': 0.20833333333333334}, {'client_id': 47, 'test_accuracy': 0.16666666666666666}, {'client_id': 48, 'test_accuracy': 0.16666666666666666}, {'client_id': 49, 'test_accuracy': 0.125}, {'client_id': 50, 'test_accuracy': 0.08333333333333333}, {'client_id': 51, 'test_accuracy': 0.125}, {'client_id': 52, 'test_accuracy': 0.20833333333333334}, {'client_id': 53, 'test_accuracy': 0.16666666666666666}, {'client_id': 54, 'test_accuracy': 0.125}, {'client_id': 55, 'test_accuracy': 0.08333333333333333}, {'client_id': 56, 'test_accuracy': 0.08333333333333333}, {'client_id': 57, 'test_accuracy': 0.2916666666666667}, {'client_id': 58, 'test_accuracy': 0.16666666666666666}, {'client_id': 59, 'test_accuracy': 0.20833333333333334}, {'client_id': 60, 'test_accuracy': 0.16666666666666666}, {'client_id': 61, 'test_accuracy': 0.375}, {'client_id': 62, 'test_accuracy': 0.08333333333333333}, {'client_id': 63, 'test_accuracy': 0.125}, {'client_id': 64, 'test_accuracy': 0.125}, {'client_id': 65, 'test_accuracy': 0.20833333333333334}, {'client_id': 66, 'test_accuracy': 0.08333333333333333}, {'client_id': 67, 'test_accuracy': 0.0}, {'client_id': 68, 'test_accuracy': 0.20833333333333334}, {'client_id': 69, 'test_accuracy': 0.16666666666666666}, {'client_id': 70, 'test_accuracy': 0.041666666666666664}, {'client_id': 71, 'test_accuracy': 0.2916666666666667}, {'client_id': 72, 'test_accuracy': 0.041666666666666664}, {'client_id': 73, 'test_accuracy': 0.2916666666666667}, {'client_id': 74, 'test_accuracy': 0.20833333333333334}, {'client_id': 75, 'test_accuracy': 0.20833333333333334}, {'client_id': 76, 'test_accuracy': 0.375}, {'client_id': 77, 'test_accuracy': 0.125}, {'client_id': 78, 'test_accuracy': 0.25}, {'client_id': 79, 'test_accuracy': 0.125}, {'client_id': 80, 'test_accuracy': 0.2916666666666667}, {'client_id': 81, 'test_accuracy': 0.3333333333333333}, {'client_id': 82, 'test_accuracy': 0.08333333333333333}, {'client_id': 83, 'test_accuracy': 0.16666666666666666}, {'client_id': 84, 'test_accuracy': 0.2916666666666667}, {'client_id': 85, 'test_accuracy': 0.2916666666666667}, {'client_id': 86, 'test_accuracy': 0.16666666666666666}, {'client_id': 87, 'test_accuracy': 0.2916666666666667}, {'client_id': 88, 'test_accuracy': 0.20833333333333334}, {'client_id': 89, 'test_accuracy': 0.25}, {'client_id': 90, 'test_accuracy': 0.125}, {'client_id': 91, 'test_accuracy': 0.125}, {'client_id': 92, 'test_accuracy': 0.20833333333333334}, {'client_id': 93, 'test_accuracy': 0.20833333333333334}, {'client_id': 94, 'test_accuracy': 0.20833333333333334}, {'client_id': 95, 'test_accuracy': 0.16666666666666666}, {'client_id': 96, 'test_accuracy': 0.08333333333333333}, {'client_id': 97, 'test_accuracy': 0.041666666666666664}, {'client_id': 98, 'test_accuracy': 0.041666666666666664}, {'client_id': 99, 'test_accuracy': 0.20833333333333334}]",0.5,0.1775,0.0,0.08732522226965383,dynamic_mode_fixed_privacy,"{'accountant_scope': 'recorded_dp_events_only', 'global_release_count': None, 'global_release_epsilon': None, 'uniform_selected_update_dp': False, 'end_to_end_dp_status': 'not_established', 'end_to_end_epsilon': None, 'he_real_execution_rounds': 1, 'he_profiled_execution_rounds': 0, 'randomness_scope': 'deterministic_experiment_seed', 'key_isolation_scope': 'single_process_simulation', 'diagnostic_scope': 'private_experiment_logs_not_public_dp_outputs'}",1.0,legacy_per_link_mechanisms,local_packet_or_secure_aggregate,per_link,cross_domain_model_update,3,True,1,1.0,0.94,0,1,0.0,completed,1,0.0,"{'end_to_end_wall_time_sec': 'policy initialization through final summary preparation', 'cumulative_wall_time_sec': 'policy initialization through each completed round', 'total_round_wall_time_sec': 'sum of measured training rounds', 'total_logical_time': 'modeled cloud-edge-end execution path', 'accounted_system_time_sec': 'modeled execution path plus measured mode selection'}",40,195.65000539831817,29.89599440060556,53.711881600000034,7408.127300159992,18.731564761599998,0.4690616000443697,0.0036525987088680267,91.07785512019296,195.66048429906368,152.69614339992404,12.585153399035335,0.010478900745511055,194.98142981636846,True,False,,False,dp:4(0.040);dp_he3:1(0.010);he3:2(0.020);none:93(0.930),197.30093449912965
241.9523024827422,distributed_noise_before_ckks_aggregation,0,1.0,True,0.324,0.324,0.324,CIFAR-10,,True,rdp_auto,1e-05,False,8.0,0,1.0,8.0,4,1.382240062317938,78.95166230015457,False,paper_flow_v31_mode_specific_privacy,1.0,1.0,0.324,0.315,0,0,0.0,,,,,1.7714009135961533,1,True,seal,3581350500,seal_save_size_upper_bound,27300,"[50, 40]",True,1.0792050994932652,111816420,10,83.02303850837052,real,0,0.049623800441622734,447265680,4.5995601006332464e-08,8.007210613611132,8192,32,0,86,4,False,40,0,SEAL CKKS encrypted-vector validation passed (max error 1.254e-09).,30.173174498602748,85.87364452145994,8.000000000001,0,False,0.0,0.0,0.58,8.000000000001,86.0,10.0,86.0,77.90760929882526,14.50892929919064,6.941119600087404,1.0,86.0,0.0,1.0,0.0,1.0,0.0,LIIEIIIC:86(0.860);SKIP:14(0.140),resnet18pretrainedhead,dp_he3:86(0.500);none:86(0.500),out\paper_v31_final\fig1_main\iid\2026-09-19_22-06-40_lenet5_dynamic_newtex202608\fixed_mode_dynamic_privacy,"[{'client_id': 0, 'test_accuracy': 0.20833333333333334}, {'client_id': 1, 'test_accuracy': 0.3333333333333333}, {'client_id': 2, 'test_accuracy': 0.16666666666666666}, {'client_id': 3, 'test_accuracy': 0.4166666666666667}, {'client_id': 4, 'test_accuracy': 0.3333333333333333}, {'client_id': 5, 'test_accuracy': 0.20833333333333334}, {'client_id': 6, 'test_accuracy': 0.375}, {'client_id': 7, 'test_accuracy': 0.4583333333333333}, {'client_id': 8, 'test_accuracy': 0.3333333333333333}, {'client_id': 9, 'test_accuracy': 0.2916666666666667}, {'client_id': 10, 'test_accuracy': 0.25}, {'client_id': 11, 'test_accuracy': 0.25}, {'client_id': 12, 'test_accuracy': 0.25}, {'client_id': 13, 'test_accuracy': 0.4166666666666667}, {'client_id': 14, 'test_accuracy': 0.3333333333333333}, {'client_id': 15, 'test_accuracy': 0.3333333333333333}, {'client_id': 16, 'test_accuracy': 0.2916666666666667}, {'client_id': 17, 'test_accuracy': 0.4166666666666667}, {'client_id': 18, 'test_accuracy': 0.16666666666666666}, {'client_id': 19, 'test_accuracy': 0.2916666666666667}, {'client_id': 20, 'test_accuracy': 0.2916666666666667}, {'client_id': 21, 'test_accuracy': 0.5}, {'client_id': 22, 'test_accuracy': 0.3333333333333333}, {'client_id': 23, 'test_accuracy': 0.375}, {'client_id': 24, 'test_accuracy': 0.16666666666666666}, {'client_id': 25, 'test_accuracy': 0.4166666666666667}, {'client_id': 26, 'test_accuracy': 0.375}, {'client_id': 27, 'test_accuracy': 0.3333333333333333}, {'client_id': 28, 'test_accuracy': 0.20833333333333334}, {'client_id': 29, 'test_accuracy': 0.3333333333333333}, {'client_id': 30, 'test_accuracy': 0.4583333333333333}, {'client_id': 31, 'test_accuracy': 0.2916666666666667}, {'client_id': 32, 'test_accuracy': 0.3333333333333333}, {'client_id': 33, 'test_accuracy': 0.16666666666666666}, {'client_id': 34, 'test_accuracy': 0.16666666666666666}, {'client_id': 35, 'test_accuracy': 0.25}, {'client_id': 36, 'test_accuracy': 0.3333333333333333}, {'client_id': 37, 'test_accuracy': 0.25}, {'client_id': 38, 'test_accuracy': 0.25}, {'client_id': 39, 'test_accuracy': 0.375}, {'client_id': 40, 'test_accuracy': 0.25}, {'client_id': 41, 'test_accuracy': 0.2916666666666667}, {'client_id': 42, 'test_accuracy': 0.08333333333333333}, {'client_id': 43, 'test_accuracy': 0.375}, {'client_id': 44, 'test_accuracy': 0.4583333333333333}, {'client_id': 45, 'test_accuracy': 0.25}, {'client_id': 46, 'test_accuracy': 0.375}, {'client_id': 47, 'test_accuracy': 0.4166666666666667}, {'client_id': 48, 'test_accuracy': 0.20833333333333334}, {'client_id': 49, 'test_accuracy': 0.2916666666666667}, {'client_id': 50, 'test_accuracy': 0.25}, {'client_id': 51, 'test_accuracy': 0.3333333333333333}, {'client_id': 52, 'test_accuracy': 0.3333333333333333}, {'client_id': 53, 'test_accuracy': 0.2916666666666667}, {'client_id': 54, 'test_accuracy': 0.2916666666666667}, {'client_id': 55, 'test_accuracy': 0.25}, {'client_id': 56, 'test_accuracy': 0.25}, {'client_id': 57, 'test_accuracy': 0.5}, {'client_id': 58, 'test_accuracy': 0.375}, {'client_id': 59, 'test_accuracy': 0.2916666666666667}, {'client_id': 60, 'test_accuracy': 0.16666666666666666}, {'client_id': 61, 'test_accuracy': 0.4166666666666667}, {'client_id': 62, 'test_accuracy': 0.25}, {'client_id': 63, 'test_accuracy': 0.2916666666666667}, {'client_id': 64, 'test_accuracy': 0.16666666666666666}, {'client_id': 65, 'test_accuracy': 0.25}, {'client_id': 66, 'test_accuracy': 0.25}, {'client_id': 67, 'test_accuracy': 0.20833333333333334}, {'client_id': 68, 'test_accuracy': 0.2916666666666667}, {'client_id': 69, 'test_accuracy': 0.375}, {'client_id': 70, 'test_accuracy': 0.20833333333333334}, {'client_id': 71, 'test_accuracy': 0.4583333333333333}, {'client_id': 72, 'test_accuracy': 0.20833333333333334}, {'client_id': 73, 'test_accuracy': 0.375}, {'client_id': 74, 'test_accuracy': 0.4166666666666667}, {'client_id': 75, 'test_accuracy': 0.5}, {'client_id': 76, 'test_accuracy': 0.375}, {'client_id': 77, 'test_accuracy': 0.25}, {'client_id': 78, 'test_accuracy': 0.3333333333333333}, {'client_id': 79, 'test_accuracy': 0.3333333333333333}, {'client_id': 80, 'test_accuracy': 0.5833333333333334}, {'client_id': 81, 'test_accuracy': 0.4166666666666667}, {'client_id': 82, 'test_accuracy': 0.20833333333333334}, {'client_id': 83, 'test_accuracy': 0.25}, {'client_id': 84, 'test_accuracy': 0.2916666666666667}, {'client_id': 85, 'test_accuracy': 0.4166666666666667}, {'client_id': 86, 'test_accuracy': 0.375}, {'client_id': 87, 'test_accuracy': 0.4583333333333333}, {'client_id': 88, 'test_accuracy': 0.3333333333333333}, {'client_id': 89, 'test_accuracy': 0.5}, {'client_id': 90, 'test_accuracy': 0.375}, {'client_id': 91, 'test_accuracy': 0.2916666666666667}, {'client_id': 92, 'test_accuracy': 0.4166666666666667}, {'client_id': 93, 'test_accuracy': 0.125}, {'client_id': 94, 'test_accuracy': 0.3333333333333333}, {'client_id': 95, 'test_accuracy': 0.375}, {'client_id': 96, 'test_accuracy': 0.20833333333333334}, {'client_id': 97, 'test_accuracy': 0.25}, {'client_id': 98, 'test_accuracy': 0.2916666666666667}, {'client_id': 99, 'test_accuracy': 0.4583333333333333}]",0.5833333333333334,0.3158333333333333,0.08333333333333333,0.09559390380377007,fixed_mode_dynamic_privacy,"{'accountant_scope': 'recorded_dp_events_only', 'global_release_count': None, 'global_release_epsilon': None, 'uniform_selected_update_dp': True, 'end_to_end_dp_status': 'not_established', 'end_to_end_epsilon': None, 'he_real_execution_rounds': 1, 'he_profiled_execution_rounds': 0, 'randomness_scope': 'deterministic_experiment_seed', 'key_isolation_scope': 'single_process_simulation', 'diagnostic_scope': 'private_experiment_logs_not_public_dp_outputs'}",1.0,legacy_per_link_mechanisms,local_packet_or_secure_aggregate,per_link,cross_domain_model_update,86,True,1,1.0,0.14,0,1,0.14,completed,1,0.14,"{'end_to_end_wall_time_sec': 'policy initialization through final summary preparation', 'cumulative_wall_time_sec': 'policy initialization through each completed round', 'total_round_wall_time_sec': 'sum of measured training rounds', 'total_logical_time': 'modeled cloud-edge-end execution path', 'accounted_system_time_sec': 'modeled execution path plus measured mode selection'}",40,77.89395759813488,55.9148669000715,53.98024100799998,61697.61696191986,115.99454544,0.5256360005587339,0.003405798226594925,227.44337318355156,77.90760929882526,14.50892929919064,6.941119600087404,0.01365170069038868,818.1338240353148,True,False,,True,dp_he3/none:86(0.860);none:14(0.140),78.95166230015457
